2.583315743609871928e-01,2.794029593237978837e-01,4.490042961083910988e-01,4.175967319359708552e-01,3.134530048918026113e-01,1.362875932803302992e-01,3.636071000680294318e-01,3.139712463454741309e-01,5.465081211200975009e-01,3.436648303654833425e-01,1.559180336103054287e-01,1.649574311232524237e-01,1.557545406828919066e-01,1.689643667223755807e-01,4.951475593856943802e-01,7.464951958202233895e-01,1.175666105448759935e-01,1.154913944448312940e-01,2.057008411745138987e-01,3.165415364394105757e-01,8.357697761372109291e-01,9.999999999999997780e-01,5.016458832623152952e-01,4.737514044598639673e-01,3.582127726361368225e-01,1.137655937174146120e-01,4.498727724637091585e-01,4.831103016066409239e-01,1.945080725521185216e-01,4.269463033365548665e-01,3.949517898723260978e-01,3.506536767130958854e-01,2.782113345481748712e-01,3.323941035134295729e-01,2.445023923364320340e-01,2.253881129208839540e-01,5.812850502668052144e-01,4.536677863400698785e-01,4.550552182656853462e-01,4.959050629037207725e-01,6.608656732805778811e-01,6.962235246256298637e-01,3.188498812526509574e-01,3.292415385565792274e-01,2.364706802512242800e-01,2.784996834673533206e-01,3.188505155729898233e-01,4.401197519040743744e-01,3.558321847411922700e-01,2.845818071964993368e-01,3.853791673191347411e-01,4.221319120087004828e-01,3.848718222055139693e-01,4.172728984303487043e-01,3.226371763129886605e-01,2.325759358027534029e-01,2.446836223791754861e-01,1.972328039667665678e-01,2.723347529261856970e-01,2.233991925844478477e-01,3.058534815274673857e-01,2.373083614175589828e-01,2.559010287041936227e-01,1.831569054014683673e-01,3.256123581858113014e-01,2.301886921426902766e-01,2.590228644310920703e-01,2.321491972124204162e-01,7.548882509146964681e-02,2.717894647481139958e-01,4.195117805893933682e-01,5.016254213410678009e-01,3.902611560851699801e-01,5.391358510673268656e-01,4.463785250879111488e-01,5.675859226155428594e-01,2.771662475175606932e-01,4.258154774976675161e-01,1.331588735260356704e-01,1.862190990372480093e-01,1.766389416450658278e-01,2.608367836852520938e-01,1.896593045384281362e-01,4.871022919412227870e-01,2.736280781483928504e-01,3.238062281566579936e-01,2.949453469016473373e-02,-6.834227872209028276e-02,2.844047124209936328e-01,1.028166739025012932e-01,2.406356351071073096e-01,1.221537287703152452e-01,1.085262429519227301e-01,2.741941002966912788e-01,3.226334056631657288e-01,3.271815734741738146e-01,3.097060081379889862e-01,3.520169898168140077e-01,3.274498926454630365e-01,2.475384065013888912e-01,4.208587475441766951e-02,1.487062068365609391e-01,1.812892076728192872e-02,2.771458942800909542e-01,1.490492212762210278e-01,1.630290183567561502e-01,4.782366005744518866e-01,1.768516488920721663e-01,8.859476347451467060e-02,2.669963599542872768e-01,3.461375726235073613e-01,2.799423107728789550e-01,4.672354087919248777e-01,1.975247043356436263e-02,-2.983637969115400801e-01,6.253574945233203453e-02
6.745838375100003947e-01,6.831686943430695935e-01,9.054531220730275276e-01,8.398226465032674337e-01,3.191171324939592324e-01,1.024244638287200304e-01,8.560101184527961760e-01,8.326202532641133747e-01,7.591343587942012139e-01,4.489538761032517700e-01,6.635702332941767478e-01,6.220229393896143932e-01,6.939557981781083740e-01,6.469071815077925836e-01,7.258497559073447958e-01,6.792939953415049192e-01,6.565946403860286607e-01,6.214372985635813196e-01,6.326451196585501924e-01,6.692815671117333665e-01,5.448883860866262641e-01,5.016458832623152952e-01,1.000000000000000000e+00,9.428040856023354177e-01,5.374440457277454009e-01,5.652161947616061999e-02,5.090837827814604921e-01,1.782424774913386467e-01,6.964026860442186218e-01,8.104795792067176485e-01,8.444516689168565238e-01,8.196145243139268954e-01,6.832436855060586289e-01,7.379623157857830851e-01,6.118187724262270644e-01,4.501180426544349467e-01,6.785412891864015528e-01,6.675120878279683367e-01,7.278695637031329380e-01,7.234467483180192504e-01,7.337919989117609454e-01,7.029680774888119599e-01,7.418500876757216922e-01,7.033078518243036648e-01,6.511016207129939337e-01,6.131438381447391617e-01,7.304366773012197500e-01,7.405714231776328038e-01,5.238292866257867608e-01,4.544372871187766227e-01,5.319156044383600568e-01,5.123104702910399322e-01,4.502386346674957518e-01,5.106569413404635771e-01,6.806955629198627733e-01,7.026477418848092737e-01,6.556706977162188865e-01,6.590897644029396485e-01,4.720751751171329835e-01,2.127355166583048407e-01,7.205610033007503468e-01,6.048566121679976870e-01,7.790171083537994479e-01,5.932465131356274846e-01,7.313483257820528882e-01,6.251173164164816054e-01,6.496839254899804406e-01,6.197628254092096833e-01,4.854774095982855031e-01,6.635164252700438414e-01,7.469091048934248800e-01,7.096341670554009440e-01,7.190497555163591903e-01,7.448450658724075080e-01,7.076669645168219835e-01,7.687590382979938575e-01,6.111925979946335463e-01,5.743660724052426225e-01,5.401440164540368682e-01,6.453925768853339129e-01,6.699329695618317926e-01,7.410814974147744705e-01,3.595511968508812162e-01,7.483857420286510465e-01,7.542218223608255778e-01,7.178404903550427152e-01,1.627957036578604466e-01,3.672123863317768300e-01,6.756448740195192260e-01,5.022109230147098202e-01,5.021177293496870142e-01,4.714435873466119031e-01,3.857967344513735242e-01,5.382316980090758873e-01,6.855715466764178423e-01,7.038816987220456456e-01,7.043567139451667458e-01,8.056525964025772479e-01,6.797753934181945956e-01,6.921956803781860179e-01,4.796856342491267466e-01,4.424803900213709618e-01,4.003906725263352562e-01,5.892191324667936936e-01,5.266569866619252860e-01,6.925358432762916960e-01,8.571495113437096469e-01,5.647248172459947702e-01,5.332188565362430133e-01,6.741048811089557224e-01,7.463130756731475302e-01,7.108074224589039369e-01,1.726836586685537855e-01,4.887845541853976239e-01,1.897005188329309311e-01,6.139555376351977234e-01
6.207372381263583927e-01,6.365573521081318020e-01,8.530021330215028508e-01,8.364948143361387034e-01,3.588846915783888702e-01,1.641736376736413483e-01,7.845337802279936934e-01,7.974452220868454289e-01,7.378899384292316732e-01,5.054635189827823005e-01,6.175270945132080858e-01,6.046119663190370197e-01,6.404555796754082264e-01,6.297302894671783502e-01,7.173662044665026771e-01,6.524062877728132870e-01,6.550162203319630505e-01,6.133355771242142707e-01,5.609267473264254456e-01,6.297951640043830679e-01,5.566979716151497781e-01,4.737514044598639673e-01,9.428040856023355287e-01,1.000000000000000000e+00,5.713867489231633234e-01,1.053554930844472770e-01,5.603096970764318563e-01,1.937012830798506280e-01,7.032670664780202863e-01,8.201967009413819731e-01,8.515677161854184885e-01,8.510409400303167171e-01,6.345450324672224918e-01,7.023578392425947614e-01,6.350883306481253099e-01,4.941396400440078995e-01,6.660429017025740750e-01,6.518575534412841543e-01,6.781373458538245691e-01,6.670110395603677800e-01,6.885691447372517260e-01,6.514018988616148143e-01,7.488896740405870389e-01,7.009416620864986625e-01,6.324431111680799411e-01,6.065169002384211971e-01,7.347637506727744405e-01,7.352564088912365570e-01,5.401343662303107473e-01,4.655470035138811746e-01,5.656088887719865621e-01,5.421266144975529500e-01,4.088855853299904752e-01,5.233993653566847426e-01,6.448255631685815281e-01,6.800465339251080543e-01,6.083807532119542838e-01,6.090683111146621975e-01,4.423986422858381951e-01,1.749329329024890689e-01,6.761574636146980843e-01,6.254990857907907209e-01,6.966925717091101422e-01,6.232619756239158315e-01,7.010136671515464490e-01,6.532841019011429440e-01,6.268536323968018076e-01,5.968100448422963833e-01,4.633138439424429045e-01,6.216502528630805102e-01,7.220584206797949767e-01,7.227405761136930229e-01,6.996632850260781078e-01,7.350472521760578193e-01,6.816620437187749237e-01,7.388393533415791303e-01,6.195449819667309121e-01,6.105668734689723154e-01,5.701639500485207179e-01,6.169948640137962181e-01,6.393953348055244623e-01,7.285927328610566356e-01,3.353625915048047412e-01,7.496028520823161401e-01,6.954345080311470362e-01,7.046871460771036988e-01,1.043705856568891699e-01,3.392326335124371539e-01,6.259089948472021936e-01,4.406166707154304252e-01,4.872574961990880360e-01,4.224008062039991684e-01,3.851724918412641196e-01,4.955265927582797603e-01,6.866156099045006567e-01,6.736187262794546271e-01,6.687248864160432182e-01,7.549215908747336501e-01,6.653293212268943657e-01,6.570840360611577280e-01,4.452003835296435286e-01,4.111977074886210004e-01,3.749124388438737077e-01,5.626030889460492679e-01,5.226169480920865862e-01,6.657907291052097554e-01,8.845669620764314844e-01,5.371617825457483120e-01,4.459534287791616647e-01,6.266557739876287281e-01,7.193621719039798856e-01,6.697759765503544793e-01,1.244390481609698312e-01,4.127388582908471104e-01,1.229758324379591067e-01,5.412225837447206533e-01
5.313044855247330833e-01,5.933762134476933126e-01,3.879237901762192520e-01,4.860111094932476061e-01,8.565564440970436788e-01,7.678862565641915161e-01,5.755198633057222457e-01,4.784962785635981097e-01,7.878089245722952327e-01,8.607217865442944316e-01,5.702814689673977311e-01,6.112009418946131589e-01,5.669387253497367718e-01,5.485698769040565637e-01,6.579795087463492509e-01,4.805518341729790310e-01,5.631715589768692132e-01,6.644605743526014185e-01,4.144991692961517704e-01,3.852353230637101111e-01,2.050739546574119054e-01,3.582127726361368225e-01,5.374440457277455119e-01,5.713867489231633234e-01,9.999999999999997780e-01,8.029481673257169438e-01,8.206380910332835565e-01,4.840749059858898140e-01,5.625821173443819045e-01,5.799338885797582499e-01,6.658505719288335678e-01,5.197020424697444962e-01,5.194693257393979691e-01,5.202814712224581584e-01,5.309075971194503474e-01,3.073579697879678108e-01,5.352271727963225922e-01,5.658763506390082076e-01,5.288932914860319245e-01,3.973634739094934476e-01,3.871352903629083908e-01,4.036817896339091050e-01,5.745771992308389420e-01,5.349932840743890639e-01,3.068276280892185959e-01,1.976724692179241960e-01,6.397619461464144619e-01,6.249290151322858256e-01,-1.081153395886920443e-02,-1.207915281965722537e-01,5.557095969896561072e-02,8.278989742743061986e-02,1.066887282714642921e-01,4.425383707922692089e-01,5.313397661449225096e-01,5.497884724664814371e-01,5.263574971410150960e-01,5.143870107433681227e-01,-2.105411276471257087e-01,-4.221910666170507476e-01,3.513613918405710801e-01,2.142917301621224402e-01,5.152485752363988869e-01,3.617908911035832564e-01,2.049548469598809486e-01,1.804731210297121358e-01,3.899809808260799038e-01,3.831082480473405605e-01,3.159697183636363538e-01,3.670622402084528502e-01,2.839847481322027023e-01,2.497811984417508957e-01,4.565493535102257971e-01,3.262899562556885180e-01,3.792264956806239429e-01,5.049870410437744539e-01,3.325214050251966147e-01,2.351429054169341670e-01,4.568685330088406715e-01,5.284524192392852093e-01,6.952130191148553351e-01,6.398252315528929479e-01,7.038850037380164348e-01,5.784050689691050406e-01,6.493172983424143618e-01,6.053333454934779478e-01,4.765070046238082391e-01,1.565241775831448523e-01,4.965897037529568570e-01,4.552751678085389941e-01,5.686429390847305143e-01,4.332952660826973612e-01,1.828316075500036886e-01,4.529232312757368595e-01,5.815185232682114069e-01,5.781547967069622374e-01,5.691047235519578473e-01,5.603744734353337531e-01,6.873439999339598927e-01,5.975001168334661550e-01,5.219802931842117966e-01,4.293821145446241605e-01,3.300713773061784706e-01,5.798331351241688969e-01,3.838558143155506586e-01,4.201354861982977695e-01,4.784521635625675895e-01,1.585026302373801488e-01,3.132758258263389495e-01,4.728168159986028130e-01,5.576503330772131228e-01,6.478803783321327447e-01,5.238537205814560727e-01,5.166313594295911527e-01,2.498633331946168157e-01,3.192663144479522264e-01
3.070563547135915505e-01,3.402155685043309341e-01,-3.290244840077337363e-02,1.079096397054917500e-01,8.383905381565500692e-01,9.426393688504912660e-01,2.491152044166457524e-01,1.404323200457285870e-01,4.956321753363701621e-01,7.836838726328753113e-01,3.658814424899862749e-01,3.776469843321906827e-01,3.565547458877381115e-01,3.231873253023141435e-01,3.611850507247294506e-01,1.881119037571916675e-01,3.176324584377164251e-01,4.280948093046441083e-01,1.958571943046283625e-01,1.183887517239352316e-01,-1.393651278102815139e-01,1.137655937174146120e-01,5.652161947616062693e-02,1.053554930844472770e-01,8.029481673257169438e-01,1.000000000000000000e+00,6.121708525494762299e-01,5.028144437467370054e-01,2.708652901384123735e-01,1.970045359657876249e-01,2.991234672518005011e-01,1.120019002739322672e-01,3.150775222120950625e-01,2.737736419959793110e-01,3.477917194214611429e-01,2.075968401191987944e-01,2.779262653889121304e-01,3.249604956169830916e-01,2.359063450430853304e-01,9.684793541940203698e-02,5.755924005667824306e-02,1.040707167485771384e-01,3.118855604758163369e-01,2.963728968019844201e-01,7.008749928577344412e-02,-2.321913863420038346e-02,3.789125268565733395e-01,3.497338519186694028e-01,-3.020429051351329330e-01,-3.666158193668362930e-01,-2.527838525890858112e-01,-2.502742790960785779e-01,-1.518789910865154247e-01,1.997996035324555997e-01,2.901240851032663715e-01,2.979263923180893170e-01,3.166606419789647076e-01,3.047780623214106921e-01,-4.698177368944448928e-01,-5.865607393476043319e-01,1.016159748308426564e-01,2.153155366809554952e-02,2.628777884826354327e-01,2.170581864812705930e-01,-1.051477305869233936e-01,-7.766492983847299303e-02,1.720583244211464913e-01,1.999418052209828711e-01,1.423943794299417087e-01,1.121996080984368344e-01,-1.214995698515354411e-01,-1.665473228729945354e-01,1.418898941326041940e-01,-7.786828552426017236e-02,1.938180689031712353e-02,1.186588314675297851e-01,6.814609274009866824e-02,-4.819546514774464274e-02,2.802819882443795541e-01,2.866785035487940947e-01,4.666515342318026116e-01,3.521641500252394308e-01,6.161250558149324874e-01,2.462913601172227462e-01,3.473969341449476556e-01,3.413908953825220971e-01,4.888607773871079809e-01,2.386351507918563902e-02,2.457794601744263674e-01,3.179789124683685686e-01,3.793320451580937114e-01,2.841580128731115429e-01,-1.602257693109615175e-02,2.629248100904522656e-01,3.233044252489731818e-01,3.322608822485782487e-01,3.092507372085033235e-01,2.406105372202388959e-01,4.637366914410377960e-01,3.538155118070178129e-01,3.756836494688928219e-01,2.834878377682670259e-01,1.933283574243326863e-01,3.795367370242069271e-01,1.520912309332695111e-01,1.086825794887184005e-01,5.933413601090193473e-02,-1.712486736141703714e-01,1.223666468288188425e-01,2.036519768569158284e-01,2.684349909901159736e-01,3.986678796303969041e-01,5.404973912647929035e-01,4.055505319223524641e-01,2.421081183165876560e-01,7.283224455356381022e-02
4.023945014948349663e-01,4.849201484094337045e-01,3.695185643179047519e-01,4.418972302854355938e-01,7.953904735422526739e-01,6.620461228393519360e-01,4.864054506686739110e-01,3.971581218456306517e-01,7.847071172497940283e-01,8.080420359954900711e-01,4.586069278039054953e-01,4.912614567154194867e-01,4.580602998750074595e-01,4.186093508558747511e-01,5.335430503610946174e-01,4.443177893771853570e-01,4.913794448823254890e-01,5.472889384904275900e-01,2.863608839088743752e-01,3.116416681497937158e-01,2.710943723090093460e-01,4.498727724637092140e-01,5.090837827814603811e-01,5.603096970764318563e-01,8.206380910332836676e-01,6.121708525494762299e-01,9.999999999999997780e-01,6.501765750716737013e-01,4.918570314397091026e-01,5.131864425626228021e-01,5.549367245710979946e-01,4.414364316958929169e-01,3.777617066648091271e-01,4.287163850500576023e-01,4.046297001884174849e-01,2.423124397141551423e-01,4.246555204717719079e-01,4.290000654169029981e-01,3.826950446010258244e-01,3.473013730379302944e-01,2.552688721167353236e-01,3.205140327819195889e-01,4.673313677974747504e-01,4.069959188176234810e-01,1.877108711619682180e-01,9.299281317737095875e-02,5.140648425746333627e-01,5.037718183636981095e-01,3.925576495213168454e-02,-1.039040031115673890e-01,1.011987117096041083e-01,1.705398545306689717e-01,7.522496293020650149e-02,4.324599458143164599e-01,3.936860909054508140e-01,4.295361176487280108e-01,4.090515175877877940e-01,3.872755763605509327e-01,-2.066548521634458679e-01,-3.898469391037033271e-01,2.660041913351457454e-01,1.800863995374253068e-01,4.261910085294156603e-01,3.207476732593810276e-01,1.702445762180918309e-01,1.013166952667982484e-01,2.489553276759093048e-01,2.416088592020350645e-01,1.730244909708484602e-01,2.538091419319579711e-01,3.559022234920392047e-01,3.414809922620923865e-01,4.286426825789466100e-01,3.021892774676981364e-01,3.565105344268660881e-01,4.553951567443247361e-01,2.644905204796551002e-01,1.995804100724884456e-01,4.382776784356025579e-01,4.336641345925526525e-01,5.771759201290193042e-01,5.017556705732900690e-01,5.308430775162396031e-01,4.979728108093038341e-01,4.925294922233814932e-01,4.401409683167993858e-01,3.410112120312043804e-01,1.070082979349728236e-01,3.200572471041807643e-01,2.671318327025428707e-01,4.740182898698725444e-01,2.636720380965173471e-01,2.201495265457649730e-01,3.777907741370126193e-01,4.836330936227793420e-01,4.755809139757988802e-01,4.628774413585428071e-01,4.860053217130104186e-01,5.754876894002248777e-01,4.466061442467857412e-01,3.648191121166990958e-01,3.822017917154033051e-01,2.254270881846149044e-01,5.096234147223235311e-01,3.895997237060003227e-01,3.270978098186859695e-01,5.346275666979211083e-01,2.374570590703185824e-01,1.069858155362854724e-01,3.443834128600297140e-01,4.614104264527522092e-01,4.958314846695563438e-01,4.657803585687134151e-01,3.012134957000963120e-01,5.234442481939777930e-02,1.808366172592272836e-01
1.626259207451433708e-01,1.907525399932809285e-01,9.259562717097177820e-02,1.273682581746383158e-01,5.522310339017248992e-01,5.766297717120433264e-01,2.300225480282330204e-01,1.388558892842235437e-01,4.625373930475459860e-01,5.461652903062906850e-01,1.961009209536272724e-01,1.809319977695645065e-01,1.846001739500230665e-01,1.387610941028701583e-01,2.575775215933319706e-01,4.136020921048962906e-01,1.558061194745823108e-01,2.060788659686284274e-01,5.049239731810557102e-02,6.323074515925997119e-02,1.922397921913326646e-01,4.831103016066408684e-01,1.782424774913386745e-01,1.937012830798506280e-01,4.840749059858898140e-01,5.028144437467370054e-01,6.501765750716738124e-01,1.000000000000000000e+00,1.557085843537425185e-01,2.119185752787199617e-01,2.108984335013584510e-01,1.100765309678660153e-01,1.402844910162647507e-01,1.808458990159363955e-01,1.844229141047157017e-01,8.725665114319609839e-02,2.981686906629771316e-01,2.494611844749860807e-01,1.986895946344804098e-01,9.450334007816445225e-02,2.071261956720992781e-01,2.216590228079844960e-01,1.593977833133525535e-01,1.612170664097934136e-01,5.683230294134958283e-02,1.373894609113474052e-02,1.859605550668165519e-01,2.435418184394146923e-01,-4.130838189072129005e-03,-5.761035095920682275e-02,2.566481923199556356e-02,5.566200794657655271e-02,1.515788142535682767e-02,1.849598054559697113e-01,1.569899935683956305e-01,9.703080294509931758e-02,1.935743248225171576e-01,1.439270019940358247e-01,-1.775380621210330689e-01,-2.189784279994299587e-01,9.164291102494544206e-02,2.993114796934129990e-02,1.749597578360911621e-01,1.111683273093864444e-01,3.858825321608482656e-02,-4.202741834960438752e-03,6.389454565315264012e-02,7.425345377662133373e-02,-4.581937835561920858e-02,3.780316007279553581e-02,5.580009853939277981e-02,5.823446658611850651e-02,1.958032949746160434e-01,1.080699261683941842e-01,1.780364017002481758e-01,2.431002561127362793e-01,1.397261006599263000e-01,1.371139322469127342e-01,2.305119222960276826e-01,1.872518813004527549e-01,2.375668637746001788e-01,2.202230249765219638e-01,2.495509033521391695e-01,2.027048774469396297e-01,2.156128484957501312e-01,2.250761498574971042e-01,4.619622184287217742e-02,-1.273840957007013608e-01,1.616789968999244043e-01,7.880134968811715324e-02,1.865940902546700253e-01,4.818920479640221438e-02,2.843450342607565726e-02,6.957521455430534796e-02,2.051030629416717710e-01,2.156709587424449626e-01,1.682343863478423795e-01,1.519950863785840545e-01,2.672755954989289862e-01,1.503187518079598661e-01,1.068216474794445314e-01,3.861970457307795784e-02,3.629459177543630649e-02,1.630434570154843943e-01,8.240667008529493909e-02,4.326167049426332678e-02,1.284490876581005636e-01,-6.097908034720146003e-02,1.447485728497775563e-02,1.447934798309894744e-01,1.593938846878067139e-01,1.878973887479817584e-01,4.207071716431782793e-01,8.218113566579295093e-02,-9.496794382695730730e-02,-7.300042930528977125e-02
7.604192053468450396e-01,7.592631761089276843e-01,7.072604125745546311e-01,6.908327976011098270e-01,4.812332350389640911e-01,2.772042374497306061e-01,7.511738494288328072e-01,7.574283657447605789e-01,6.722988017672429928e-01,4.308420869064165104e-01,8.637112568579641270e-01,8.995934620809409310e-01,8.783880374699649662e-01,8.783942091857296353e-01,8.563623639509093666e-01,4.325829840568991003e-01,9.319038301134436875e-01,9.142918818374825563e-01,7.121058877192243397e-01,6.710764087305016723e-01,2.877853673361804865e-01,1.945080725521185216e-01,6.964026860442187328e-01,7.032670664780203973e-01,5.625821173443819045e-01,2.708652901384123735e-01,4.918570314397091026e-01,1.557085843537425185e-01,1.000000000000000000e+00,8.762652941332941259e-01,8.012892534987579030e-01,7.204693033419780068e-01,7.251576630030175385e-01,7.864674684989305664e-01,6.386946081076714243e-01,5.722145623421498462e-01,6.749029649411498744e-01,6.338908114983808906e-01,6.864221202359018781e-01,5.093993542287942322e-01,5.699422469521748802e-01,4.408683621176929801e-01,7.268259217567111241e-01,7.123416741084587223e-01,6.101454612617930318e-01,4.883866377189694519e-01,7.616103162676409744e-01,6.815257666862979402e-01,2.149907864255665157e-01,2.018832592312122531e-01,2.584987427822706407e-01,2.366772225156422715e-01,2.103219782062634435e-01,3.341351833577722585e-01,6.993556842832756582e-01,7.121528592776502631e-01,7.229965425781763599e-01,7.542295126460567545e-01,2.109264367944108098e-01,-5.168491480539752492e-02,5.919615507163936696e-01,4.855280745310011636e-01,6.423765827040621712e-01,7.008330243334647269e-01,4.053931231406337488e-01,4.034470403218436418e-01,6.301714719067603721e-01,6.282479423899253179e-01,5.353098623451205684e-01,6.474894201346753642e-01,6.280186307065277473e-01,5.841897591684787061e-01,8.562927099143623488e-01,7.274804667101242295e-01,7.626942356194840178e-01,7.395652393062357444e-01,6.664373461369291762e-01,5.630872814264196169e-01,8.269165900966857219e-01,8.254872409121609689e-01,8.561406851473265522e-01,8.218593129846994971e-01,6.222392313428009025e-01,5.311234510434870160e-01,7.524669947287833116e-01,6.928679614910839835e-01,3.099693995742958119e-01,2.358742708342590477e-01,6.697814695982555744e-01,6.619664115919644543e-01,4.497458797884641424e-01,4.803625041315432442e-01,2.383079420884022526e-01,3.457220569134102917e-01,6.989700776946157212e-01,6.867741628421367706e-01,7.316060621583005963e-01,7.167591630371421552e-01,6.773044028260432059e-01,6.805365193626873310e-01,5.485856103123394334e-01,2.938981580143957273e-01,5.543905665209806211e-01,4.161025864865343094e-01,5.946433902047640885e-01,6.565902350955423739e-01,6.087004750305657907e-01,4.549397812199438840e-01,5.767300937606988365e-01,6.763385596351135787e-01,7.173736048852752401e-01,6.967139281040202192e-01,1.322311767140496586e-01,6.245217388830982541e-01,4.912859654046839997e-01,6.405204833015695209e-01
7.479141395504086409e-01,7.520106461269172593e-01,7.611650928126791893e-01,7.864457656145621423e-01,4.107794060305397510e-01,2.206517403567172519e-01,7.628706547478864008e-01,8.144582134265648810e-01,7.664551880237553405e-01,5.124455460418685382e-01,7.589767054416310943e-01,8.405561150772788981e-01,8.107098128582229668e-01,8.556457446184595472e-01,9.001394464434586684e-01,7.126300200171561405e-01,7.941804149235064392e-01,8.215601931863401042e-01,7.113721534239534350e-01,7.086388306961246553e-01,5.218564156827848466e-01,4.269463033365548665e-01,8.104795792067177596e-01,8.201967009413819731e-01,5.799338885797583609e-01,1.970045359657876249e-01,5.131864425626229131e-01,2.119185752787199895e-01,8.762652941332941259e-01,1.000000000000000000e+00,8.344235068185282822e-01,7.686798881411417428e-01,7.319595086812155094e-01,7.952445719034321181e-01,6.250718128040919641e-01,5.170408219351622092e-01,7.730894489766834132e-01,7.710455640575878400e-01,8.013373498363681735e-01,6.458444223263312134e-01,6.960285848411700282e-01,6.219396527149364529e-01,7.814346303375943048e-01,8.024442561565495735e-01,7.262104922826558839e-01,6.484973778458016369e-01,8.111072873581679499e-01,8.261489903597970530e-01,4.726631359571286106e-01,4.398145468405056380e-01,5.232250299286096418e-01,5.055683087115763197e-01,5.111100851568232128e-01,5.816740644481925848e-01,7.807363367172811541e-01,7.575264257270634127e-01,7.324026031547413718e-01,7.543657046816056866e-01,4.288976038175207339e-01,1.387402251980044687e-01,6.992043347748236881e-01,5.596908369854326493e-01,6.750311123557667381e-01,6.489460847508639052e-01,5.850857370346407293e-01,5.127757099436378585e-01,6.992411812513124048e-01,6.910831733847827563e-01,5.320801539811869096e-01,7.008526942737897114e-01,6.318666735541813573e-01,6.398306517733989285e-01,7.764498151086979272e-01,8.226862576873312793e-01,7.630278753885126886e-01,8.491118335108105430e-01,6.272365624450915167e-01,6.319873438609958649e-01,6.767524194152222394e-01,7.975261409985839878e-01,7.564201436124788902e-01,8.443431242280111659e-01,5.241363110971960504e-01,7.591900221908349788e-01,8.029077368962136418e-01,8.078874448927192420e-01,2.094224792622631226e-01,2.953525077623811446e-01,7.884749280415183081e-01,6.271718590927778392e-01,6.249196906619031155e-01,5.753418583192945190e-01,4.509036404043189061e-01,4.496719373040402035e-01,7.898756248543483682e-01,7.945849769515564986e-01,7.816617426072745012e-01,8.100547853161568224e-01,7.546401731413933112e-01,7.622225043649826226e-01,6.036027108905678285e-01,3.313497267851690520e-01,4.960467596787115352e-01,5.261598870003587614e-01,5.362412722306882928e-01,7.197632258605769495e-01,7.221905125733041331e-01,4.210972889344427039e-01,6.160258964038211049e-01,7.614093550243612452e-01,7.960603517748897628e-01,7.598217723321044614e-01,2.037039369417736334e-01,5.715632707845127447e-01,3.375134373912670460e-01,5.979849899337036367e-01
7.207678939284317687e-01,6.860414442319077155e-01,7.709203265996120713e-01,7.747416045590210798e-01,4.954088772567625254e-01,3.149628991137275458e-01,7.748229623774873787e-01,7.566125514901176352e-01,7.317857428181259172e-01,5.620177272345793229e-01,7.548413011751018420e-01,7.332450981741124307e-01,7.563493851724754080e-01,7.481765691890195358e-01,8.032465840120142087e-01,6.133034261308601964e-01,7.692012213327231729e-01,7.275805763710716523e-01,6.981618257047781384e-01,6.583531617072917452e-01,4.399867532053031716e-01,3.949517898723260978e-01,8.444516689168565238e-01,8.515677161854183774e-01,6.658505719288336788e-01,2.991234672518004456e-01,5.549367245710981056e-01,2.108984335013584510e-01,8.012892534987577919e-01,8.344235068185283932e-01,1.000000000000000000e+00,9.203834066963989535e-01,7.452491873237080400e-01,7.802284624482300757e-01,6.864063359170646805e-01,5.766865161753625957e-01,7.067765320583566657e-01,6.693809864709256985e-01,7.233017606636112928e-01,6.679607862578774702e-01,6.922938911612226409e-01,6.353634380992058128e-01,8.113159083977511399e-01,7.740370424082784195e-01,6.771741650106228860e-01,6.320249227539673775e-01,7.953884614800114106e-01,7.841147546167355209e-01,4.220861791106415573e-01,3.563082781133779520e-01,4.443286178026729649e-01,4.264639476727350997e-01,4.160246434935144233e-01,5.152020926539314649e-01,7.311567247690380356e-01,7.386896073106666849e-01,6.678638973134557455e-01,6.777574319746397791e-01,3.495491555916493964e-01,6.917265002013370245e-02,6.716617021618739303e-01,5.643347485617264958e-01,7.093636169911621270e-01,6.401693195977543605e-01,5.833025995537454156e-01,5.654964245563277592e-01,7.130126527495189714e-01,6.789139380955425684e-01,5.984936392820838780e-01,6.835366592034283206e-01,7.174049889467223329e-01,6.753054396005059301e-01,7.809390573259241686e-01,7.387326580682329613e-01,7.002185786346687424e-01,7.506108457193436667e-01,7.391600607446029425e-01,6.758012597825168166e-01,6.886545689585339414e-01,6.679197429490633109e-01,7.418405260456037986e-01,7.713353424705540196e-01,5.372756063325565545e-01,7.210708669569702023e-01,7.566752652785220246e-01,7.523349893978208414e-01,2.967727094499832963e-01,3.673312801162937347e-01,6.979085717174572379e-01,6.147853796667996917e-01,5.455060159959245203e-01,5.328760798021868750e-01,3.577280384449083028e-01,5.712306962679333244e-01,6.915972074481004928e-01,7.173916140473882708e-01,7.146376910045029174e-01,7.750403253639510659e-01,7.127838939483158720e-01,7.009597150899762319e-01,5.344947596059297368e-01,4.968946826102891290e-01,5.221709902983910911e-01,6.151217108766975361e-01,5.957434205256026960e-01,7.143116517775328633e-01,7.941739866068781017e-01,4.458682179288605552e-01,5.302749530761564634e-01,6.501179486722523659e-01,7.334510080535971976e-01,7.325534565660177799e-01,2.339495378218877653e-01,5.498118621620011748e-01,3.170409256229660966e-01,6.494981021523973386e-01
